Parameters: {'n': 80, 'q': 113, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': 0.875, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 160, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'no', 'attack_every': 0, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 12, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': None, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 105.44
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.06
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 104.57
- No improvements for 4 steps, increasing block size to 41.
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 104.80
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.86
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.33
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 106.28
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.82
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 103.64
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 104.67
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 106.37
- Algo: bkz2.0_40 | Updated 3/123 | Mean std_B: 104.86
- Algo: bkz2.0_40 | Updated 5/120 | Mean std_B: 106.12
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.39
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.94
- Algo: bkz2.0_40 | Updated 5/122 | Mean std_B: 105.43
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 105.93
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 104.51
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.00
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 104.83
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.56
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 104.99
- Algo: bkz2.0_40 | Updated 6/121 | Mean std_B: 105.65
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.72
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 105.85
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 105.00
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 104.83
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.11
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 107.35
- Algo: bkz2.0_40 | Updated 6/121 | Mean std_B: 105.10
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 105.66
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.32
- Algo: bkz2.0_40 | Updated 6/120 | Mean std_B: 107.28
- Algo: bkz2.0_40 | Updated 3/120 | Mean std_B: 106.31
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.17
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 107.34
- Algo: bkz2.0_40 | Updated 4/123 | Mean std_B: 104.06
- Algo: bkz2.0_40 | Updated 0/122 | Mean std_B: 106.02
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 107.26
- Algo: bkz2.0_40 | Updated 1/123 | Mean std_B: 105.27
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.51
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 104.95
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.15
- Algo: bkz2.0_40 | Updated 1/123 | Mean std_B: 107.07
- No improvements for 4 steps, increasing block size to 41.
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.60
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.60
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 104.67
- Algo: bkz2.0_40 | Updated 2/120 | Mean std_B: 106.34
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 104.59
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 105.69
- Algo: bkz2.0_40 | Updated 0/122 | Mean std_B: 105.16
- Algo: bkz2.0_40 | Updated 6/121 | Mean std_B: 105.14
- Algo: bkz2.0_41 | Updated 4/122 | Mean std_B: 104.81
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.36
- Algo: bkz2.0_40 | Updated 5/122 | Mean std_B: 104.39
- Algo: bkz2.0_40 | Updated 6/122 | Mean std_B: 104.42
- Algo: bkz2.0_40 | Updated 4/120 | Mean std_B: 105.66
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.97
- Algo: bkz2.0_41 | Updated 2/121 | Mean std_B: 105.85
- Algo: bkz2.0_40 | Updated 2/120 | Mean std_B: 106.58
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 104.56
- Algo: bkz2.0_40 | Updated 1/120 | Mean std_B: 106.62
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.13
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.01
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 104.68
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.16
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 105.99
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 106.33
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.57
- Algo: bkz2.0_40 | Updated 3/123 | Mean std_B: 103.97
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.02
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 106.16
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 104.72
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.73
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 106.12
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 107.07
- Algo: bkz2.0_40 | Updated 4/123 | Mean std_B: 103.51
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.68
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.71
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 104.98
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.43
- Algo: bkz2.0_40 | Updated 6/122 | Mean std_B: 105.30
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.28
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 104.22
- Algo: bkz2.0_40 | Updated 0/120 | Mean std_B: 106.52
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.00
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.42
- Algo: bkz2.0_40 | Updated 0/122 | Mean std_B: 105.09
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.15
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.87
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.91
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 104.51
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.86
- Algo: bkz2.0_40 | Updated 4/123 | Mean std_B: 104.24
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 103.99
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.61
- Algo: bkz2.0_41 | Updated 1/123 | Mean std_B: 106.01
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 105.32
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 104.91
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.52
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 105.79
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.75
- Algo: bkz2.0_40 | Updated 2/123 | Mean std_B: 103.89
- Algo: bkz2.0_40 | Updated 4/120 | Mean std_B: 106.24
- Algo: bkz2.0_40 | Updated 3/120 | Mean std_B: 105.90
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 106.34
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 105.97
- No improvements for 4 steps, increasing block size to 41.
- Algo: bkz2.0_40 | Updated 0/122 | Mean std_B: 104.57
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 104.77
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.74
- Algo: bkz2.0_41 | Updated 3/121 | Mean std_B: 106.25
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.01
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.50
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 105.84
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.41
- Algo: bkz2.0_41 | Updated 2/122 | Mean std_B: 105.14
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.66
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 106.30
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.07
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.87
- Algo: bkz2.0_40 | Updated 5/120 | Mean std_B: 106.01
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.22
- Algo: bkz2.0_40 | Updated 6/122 | Mean std_B: 104.73
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 104.97
- Algo: bkz2.0_40 | Updated 6/122 | Mean std_B: 105.17
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.51
- Algo: bkz2.0_40 | Updated 3/120 | Mean std_B: 104.60
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.13
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.56
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 106.03
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 106.77
- Algo: bkz2.0_40 | Updated 7/121 | Mean std_B: 104.42
- Algo: bkz2.0_40 | Updated 1/123 | Mean std_B: 104.38
- Algo: bkz2.0_40 | Updated 0/122 | Mean std_B: 106.05
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.66
- Algo: bkz2.0_40 | Updated 2/120 | Mean std_B: 106.11
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.07
- Algo: bkz2.0_40 | Updated 0/122 | Mean std_B: 105.49
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.83
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.61
- Algo: bkz2.0_41 | Updated 2/121 | Mean std_B: 105.19
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.59
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.40
- No improvements for 4 steps, increasing block size to 41.
- Algo: bkz2.0_40 | Updated 5/122 | Mean std_B: 104.94
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.87
- Algo: bkz2.0_40 | Updated 3/123 | Mean std_B: 104.38
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 105.64
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.18
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 104.72
- Algo: bkz2.0_41 | Updated 5/123 | Mean std_B: 105.75
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.03
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 104.77
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.66
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 105.88
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 105.07
- Algo: bkz2.0_40 | Updated 1/123 | Mean std_B: 103.48
- Algo: bkz2.0_40 | Updated 7/122 | Mean std_B: 104.59
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.68
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.79
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 104.91
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.93
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 105.48
- No improvements for 4 steps, increasing block size to 41.
- Algo: bkz2.0_40 | Updated 5/120 | Mean std_B: 106.96
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.11
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.50
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.84
- Algo: bkz2.0_40 | Updated 6/123 | Mean std_B: 103.54
- Algo: bkz2.0_40 | Updated 0/120 | Mean std_B: 106.89
- Algo: bkz2.0_41 | Updated 3/121 | Mean std_B: 105.36
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.59
- Algo: bkz2.0_40 | Updated 1/123 | Mean std_B: 104.74
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.84
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 107.14
- Algo: bkz2.0_40 | Updated 1/120 | Mean std_B: 106.36
- Algo: bkz2.0_41 | Updated 6/122 | Mean std_B: 105.33
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.47
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.49
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 106.88
- Algo: bkz2.0_41 | Updated 3/122 | Mean std_B: 105.85
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.00
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 105.41
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.18
- Algo: bkz2.0_40 | Updated 5/122 | Mean std_B: 106.40
- Algo: bkz2.0_40 | Updated 6/122 | Mean std_B: 105.26
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.19
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 107.12
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.14
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.34
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.44
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 104.42
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.89
- Algo: bkz2.0_40 | Updated 1/120 | Mean std_B: 105.87
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 104.81
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.29
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 107.22
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 106.21
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.22
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 106.33
- Algo: bkz2.0_40 | Updated 0/120 | Mean std_B: 105.67
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.25
- Algo: bkz2.0_40 | Updated 1/123 | Mean std_B: 104.66
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.17
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.73
- Algo: bkz2.0_40 | Updated 4/120 | Mean std_B: 106.56
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 104.47
- Algo: bkz2.0_40 | Updated 3/123 | Mean std_B: 104.31
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 106.22
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 104.08
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 106.39
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.89
- Algo: bkz2.0_40 | Updated 8/122 | Mean std_B: 105.42
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 104.81
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.26
- No improvements for 4 steps, increasing block size to 41.
- Algo: bkz2.0_40 | Updated 0/122 | Mean std_B: 106.25
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.96
- Algo: bkz2.0_40 | Updated 5/123 | Mean std_B: 104.40
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.99
- Algo: bkz2.0_41 | Updated 4/121 | Mean std_B: 105.51
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.11
- Algo: bkz2.0_40 | Updated 6/121 | Mean std_B: 105.24
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 104.75
- Algo: bkz2.0_41 | Updated 5/121 | Mean std_B: 104.85
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 106.01
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 106.55
- Algo: bkz2.0_40 | Updated 4/120 | Mean std_B: 105.16
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.45
- Algo: bkz2.0_40 | Updated 3/123 | Mean std_B: 103.87
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 105.50
- No improvements for 4 steps, increasing block size to 41.
- Algo: bkz2.0_40 | Updated 3/120 | Mean std_B: 105.65
- Algo: bkz2.0_41 | Updated 1/122 | Mean std_B: 105.80
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.31
- Algo: bkz2.0_40 | Updated 3/123 | Mean std_B: 104.47
- Algo: bkz2.0_41 | Updated 5/123 | Mean std_B: 104.89
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 105.45
- Algo: bkz2.0_41 | Updated 3/122 | Mean std_B: 105.89
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.65
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.69
- Algo: bkz2.0_41 | Updated 3/121 | Mean std_B: 105.06
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.71
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.89
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.28
- Algo: bkz2.0_41 | Updated 3/122 | Mean std_B: 105.19
- Algo: bkz2.0_40 | Updated 5/122 | Mean std_B: 105.86
- Algo: bkz2.0_40 | Updated 5/122 | Mean std_B: 105.60
Tour 16 | Time: 4683.09s | Mean std_B: 90.74 | Reduction Factor: 0.5722 | Prob: 0.4665
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 104.78
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 103.85
- Algo: bkz2.0_40 | Updated 3/123 | Mean std_B: 103.75
- Algo: bkz2.0_40 | Updated 4/123 | Mean std_B: 104.75
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.69
- Algo: bkz2.0_40 | Updated 1/123 | Mean std_B: 103.69
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.65
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.84
- Algo: bkz2.0_40 | Updated 0/122 | Mean std_B: 106.75
- Algo: bkz2.0_40 | Updated 3/120 | Mean std_B: 105.72
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.67
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.77
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 105.27
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 104.45
- Algo: bkz2.0_40 | Updated 2/120 | Mean std_B: 106.40
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 104.48
- Algo: bkz2.0_40 | Updated 5/122 | Mean std_B: 105.35
- Algo: bkz2.0_40 | Updated 1/123 | Mean std_B: 105.36
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 106.72
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 106.01
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.40
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.44
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 106.47
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 107.43
- Algo: bkz2.0_40 | Updated 4/123 | Mean std_B: 104.19
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 104.33
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.47
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 106.96
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 104.46
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.17
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.61
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.82
- Algo: bkz2.0_40 | Updated 2/120 | Mean std_B: 105.70
- Algo: bkz2.0_40 | Updated 2/120 | Mean std_B: 105.01
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.20
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 106.08
- Algo: bkz2.0_40 | Updated 5/122 | Mean std_B: 105.21
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 105.85
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.15
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 105.74
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 104.31
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.47
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.17
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 104.59
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 104.19
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 104.79
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.73
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.90
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 104.81
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 105.64
- Algo: bkz2.0_40 | Updated 6/121 | Mean std_B: 105.94
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 104.78
- Algo: bkz2.0_40 | Updated 5/122 | Mean std_B: 104.09
- Algo: bkz2.0_40 | Updated 6/122 | Mean std_B: 105.02
- Algo: bkz2.0_40 | Updated 1/120 | Mean std_B: 106.25
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 104.80
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.89
- Algo: bkz2.0_40 | Updated 3/123 | Mean std_B: 105.99
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.71
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 105.59
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.76
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.49
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 105.51
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.73
- Algo: bkz2.0_40 | Updated 2/120 | Mean std_B: 105.89
- Algo: bkz2.0_40 | Updated 4/123 | Mean std_B: 105.05
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.45
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 106.81
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.80
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.63
- Algo: bkz2.0_40 | Updated 2/123 | Mean std_B: 104.15
- Algo: bkz2.0_40 | Updated 3/123 | Mean std_B: 104.42
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.17
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 104.58
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.80
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 104.06
- Algo: bkz2.0_40 | Updated 0/121 | Mean std_B: 106.26
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 107.07
- Algo: bkz2.0_40 | Updated 1/122 | Mean std_B: 106.35
- Algo: bkz2.0_40 | Updated 6/122 | Mean std_B: 105.43
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.31
- Algo: bkz2.0_40 | Updated 1/123 | Mean std_B: 104.27
- Algo: bkz2.0_40 | Updated 6/122 | Mean std_B: 105.21
- Algo: bkz2.0_40 | Updated 4/120 | Mean std_B: 104.68
- Algo: bkz2.0_40 | Updated 3/121 | Mean std_B: 105.91
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 104.50
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.70
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 105.55
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 106.48
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.00
- Algo: bkz2.0_40 | Updated 3/123 | Mean std_B: 103.89
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 104.58
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.78
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 104.25
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 105.39
- Algo: bkz2.0_40 | Updated 0/122 | Mean std_B: 105.20
- Algo: bkz2.0_40 | Updated 2/122 | Mean std_B: 105.05
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.25
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.60
- Algo: bkz2.0_40 | Updated 6/122 | Mean std_B: 104.78
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 105.68
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.58
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 105.41
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.28
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.50
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.90
- Algo: bkz2.0_40 | Updated 3/122 | Mean std_B: 104.69
- Algo: bkz2.0_40 | Updated 4/122 | Mean std_B: 105.47
- Algo: bkz2.0_40 | Updated 2/123 | Mean std_B: 106.49
- Algo: bkz2.0_40 | Updated 1/120 | Mean std_B: 106.48
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 106.26
- Algo: bkz2.0_40 | Updated 5/121 | Mean std_B: 105.54
- Algo: bkz2.0_40 | Updated 0/122 | Mean std_B: 105.73
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 106.41
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.66
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.37
- Algo: bkz2.0_40 | Updated 2/120 | Mean std_B: 105.94
- Algo: bkz2.0_40 | Updated 1/121 | Mean std_B: 105.29
- Algo: bkz2.0_40 | Updated 4/121 | Mean std_B: 105.40
- Algo: bkz2.0_40 | Updated 2/121 | Mean std_B: 105.77
