Parameters: {'n': 256, 'q': 179067461, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1000, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 12, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 169/636 | Mean std_B: 807535025.52
- Algo: flatter | Updated 103/636 | Mean std_B: 822414032.47
- Algo: flatter | Updated 117/634 | Mean std_B: 817951904.34
- Algo: flatter | Updated 128/635 | Mean std_B: 819589831.14
- Algo: flatter | Updated 118/635 | Mean std_B: 821611332.43
- Algo: flatter | Updated 133/634 | Mean std_B: 818787029.64
- Algo: flatter | Updated 155/635 | Mean std_B: 811969531.95
- Algo: flatter | Updated 168/633 | Mean std_B: 815122120.10
- Algo: flatter | Updated 112/635 | Mean std_B: 821606001.15
- Algo: flatter | Updated 169/634 | Mean std_B: 810504020.95
- Algo: flatter | Updated 140/635 | Mean std_B: 816530888.84
- Algo: flatter | Updated 116/634 | Mean std_B: 823941107.37
- Algo: flatter | Updated 163/634 | Mean std_B: 813084413.76
- Algo: flatter | Updated 157/634 | Mean std_B: 814079171.46
- Algo: flatter | Updated 165/635 | Mean std_B: 815330141.54
- Algo: flatter | Updated 111/638 | Mean std_B: 816612741.59
- Algo: flatter | Updated 130/635 | Mean std_B: 820458646.64
- Algo: flatter | Updated 149/634 | Mean std_B: 812553586.78
- Algo: flatter | Updated 140/636 | Mean std_B: 816957322.71
- Algo: flatter | Updated 111/638 | Mean std_B: 817461702.04
- Algo: flatter | Updated 129/634 | Mean std_B: 817287724.28
Tour 3 | Time: 12653.30s | Mean std_B: 778582261.67 | Reduction Factor: 0.6666 | Prob: 0.0916
- Algo: flatter | Updated 34/638 | Mean std_B: 834617274.44
- Algo: flatter | Updated 43/635 | Mean std_B: 831403781.40
- Algo: flatter | Updated 46/634 | Mean std_B: 839447260.35
- Algo: flatter | Updated 48/635 | Mean std_B: 837834336.21
- Algo: flatter | Updated 40/635 | Mean std_B: 837640935.03
- Algo: flatter | Updated 51/637 | Mean std_B: 834300513.81
- Algo: flatter | Updated 45/634 | Mean std_B: 834715578.02
- Algo: flatter | Updated 54/634 | Mean std_B: 831068902.58
- Algo: flatter | Updated 40/632 | Mean std_B: 842352693.13
- Algo: flatter | Updated 34/634 | Mean std_B: 835767596.85
- Algo: flatter | Updated 39/632 | Mean std_B: 835283349.33
- Algo: flatter | Updated 41/632 | Mean std_B: 841374679.01
- Algo: flatter | Updated 37/634 | Mean std_B: 834590271.03
- Algo: flatter | Updated 41/636 | Mean std_B: 844984749.23
- Algo: flatter | Updated 38/636 | Mean std_B: 839875688.92
- Algo: flatter | Updated 39/635 | Mean std_B: 839203007.45
- Algo: flatter | Updated 39/635 | Mean std_B: 837162604.89
- Algo: flatter | Updated 34/633 | Mean std_B: 836006452.86
- Algo: flatter | Updated 54/635 | Mean std_B: 831808909.55
- Algo: flatter | Updated 41/636 | Mean std_B: 837049417.53
- Algo: flatter | Updated 36/633 | Mean std_B: 839917838.53
- Algo: flatter | Updated 41/633 | Mean std_B: 838956548.25
- Algo: flatter | Updated 32/634 | Mean std_B: 842575097.45
- Algo: flatter | Updated 48/635 | Mean std_B: 836194317.82
- Algo: flatter | Updated 36/632 | Mean std_B: 843255387.74
- Algo: flatter | Updated 45/634 | Mean std_B: 829694837.20
- Algo: flatter | Updated 46/634 | Mean std_B: 835839897.42
- Algo: flatter | Updated 32/634 | Mean std_B: 837913710.10
- Algo: flatter | Updated 65/633 | Mean std_B: 828193098.23
- Algo: flatter | Updated 38/634 | Mean std_B: 836331587.91
- Algo: flatter | Updated 54/634 | Mean std_B: 829781820.18
- Algo: flatter | Updated 36/633 | Mean std_B: 841365676.03
- Algo: flatter | Updated 34/634 | Mean std_B: 839225933.54
- Algo: flatter | Updated 48/634 | Mean std_B: 829454480.32
- Algo: flatter | Updated 37/635 | Mean std_B: 836457174.04
- Algo: flatter | Updated 40/634 | Mean std_B: 833864712.03
- Algo: flatter | Updated 53/635 | Mean std_B: 833075414.73
- Algo: flatter | Updated 38/633 | Mean std_B: 839343442.44
- Algo: flatter | Updated 47/633 | Mean std_B: 833788119.40
- Algo: flatter | Updated 46/635 | Mean std_B: 829447339.05
- Algo: flatter | Updated 40/635 | Mean std_B: 832715119.84
- Algo: flatter | Updated 43/634 | Mean std_B: 836089561.10
- Algo: flatter | Updated 34/635 | Mean std_B: 837596799.34
- Algo: flatter | Updated 36/638 | Mean std_B: 831112350.61
- Algo: flatter | Updated 50/636 | Mean std_B: 841931204.38
- Algo: flatter | Updated 36/634 | Mean std_B: 840176543.27
- Algo: flatter | Updated 53/634 | Mean std_B: 833532483.61
- Algo: flatter | Updated 33/631 | Mean std_B: 840681572.26
- Algo: flatter | Updated 43/636 | Mean std_B: 835234110.65
- Algo: flatter | Updated 27/636 | Mean std_B: 832787743.51
- Algo: flatter | Updated 36/635 | Mean std_B: 842336734.23
- Algo: flatter | Updated 41/636 | Mean std_B: 835000452.06
- Algo: flatter | Updated 41/635 | Mean std_B: 833499046.91
- Algo: flatter | Updated 41/636 | Mean std_B: 833050195.70
- Algo: flatter | Updated 43/637 | Mean std_B: 836541818.36
- Algo: flatter | Updated 55/637 | Mean std_B: 831417205.88
- Algo: flatter | Updated 44/634 | Mean std_B: 840392255.44
- Algo: flatter | Updated 62/636 | Mean std_B: 832515905.73
- Algo: flatter | Updated 50/633 | Mean std_B: 831597717.85
- Algo: flatter | Updated 68/634 | Mean std_B: 836357962.77
- Algo: flatter | Updated 39/634 | Mean std_B: 838238777.44
- Algo: flatter | Updated 39/637 | Mean std_B: 827426837.67
- Algo: flatter | Updated 44/635 | Mean std_B: 836513256.67
Tour 4 | Time: 14649.94s | Mean std_B: 777825870.88 | Reduction Factor: 0.6659 | Prob: 0.0916
- Algo: bkz2.0_20 | Updated 36/634 | Mean std_B: 841073521.65
- Algo: bkz2.0_20 | Updated 31/638 | Mean std_B: 844025181.20
- Algo: bkz2.0_20 | Updated 24/635 | Mean std_B: 840368470.36
- Algo: bkz2.0_20 | Updated 26/636 | Mean std_B: 854702427.84
- Algo: bkz2.0_20 | Updated 34/634 | Mean std_B: 852295240.87
- Algo: bkz2.0_20 | Updated 49/635 | Mean std_B: 848964579.76
- Algo: bkz2.0_20 | Updated 32/634 | Mean std_B: 842770132.06
- Algo: bkz2.0_20 | Updated 33/635 | Mean std_B: 848924573.92
- Algo: bkz2.0_20 | Updated 20/632 | Mean std_B: 855882402.43
- Algo: bkz2.0_20 | Updated 21/632 | Mean std_B: 856046565.50
- Algo: bkz2.0_20 | Updated 28/635 | Mean std_B: 857580939.15
- Algo: bkz2.0_20 | Updated 20/634 | Mean std_B: 841809082.13
- Algo: bkz2.0_20 | Updated 24/632 | Mean std_B: 849809074.14
- Algo: bkz2.0_20 | Updated 35/636 | Mean std_B: 849799093.96
- Algo: bkz2.0_20 | Updated 26/636 | Mean std_B: 850136940.75
- Algo: bkz2.0_20 | Updated 30/634 | Mean std_B: 849534199.42
- Algo: bkz2.0_20 | Updated 25/634 | Mean std_B: 847946767.71
- Algo: bkz2.0_20 | Updated 27/635 | Mean std_B: 847453109.10
- Algo: bkz2.0_20 | Updated 17/636 | Mean std_B: 860870544.92
- Algo: bkz2.0_20 | Updated 25/634 | Mean std_B: 850856848.41
- Algo: bkz2.0_20 | Updated 26/633 | Mean std_B: 852020210.89
- Algo: bkz2.0_20 | Updated 31/633 | Mean std_B: 856778190.74
- Algo: bkz2.0_20 | Updated 24/634 | Mean std_B: 847851635.65
- Algo: bkz2.0_20 | Updated 40/636 | Mean std_B: 848218892.67
- Algo: bkz2.0_20 | Updated 29/634 | Mean std_B: 847919485.58
- Algo: bkz2.0_20 | Updated 18/636 | Mean std_B: 838086871.39
- Algo: bkz2.0_20 | Updated 33/636 | Mean std_B: 847610856.10
- Algo: bkz2.0_20 | Updated 33/635 | Mean std_B: 848079620.54
- Algo: bkz2.0_20 | Updated 31/634 | Mean std_B: 839383531.16
- Algo: bkz2.0_20 | Updated 20/638 | Mean std_B: 846668010.34
- Algo: bkz2.0_20 | Updated 29/634 | Mean std_B: 853510773.20
- Algo: bkz2.0_20 | Updated 21/635 | Mean std_B: 847694256.32
- Algo: bkz2.0_20 | Updated 14/635 | Mean std_B: 848341376.12
- Algo: bkz2.0_20 | Updated 38/635 | Mean std_B: 843194972.44
- Algo: bkz2.0_20 | Updated 34/635 | Mean std_B: 843747828.35
- Algo: bkz2.0_20 | Updated 23/634 | Mean std_B: 852727259.86
- Algo: bkz2.0_20 | Updated 15/634 | Mean std_B: 850523790.88
- Algo: bkz2.0_20 | Updated 35/633 | Mean std_B: 847890633.64
- Algo: bkz2.0_20 | Updated 41/634 | Mean std_B: 848758621.70
- Algo: bkz2.0_20 | Updated 26/634 | Mean std_B: 850759370.50
- Algo: bkz2.0_20 | Updated 20/637 | Mean std_B: 847176977.08
- Algo: bkz2.0_20 | Updated 23/633 | Mean std_B: 852878530.58
- Algo: bkz2.0_20 | Updated 30/633 | Mean std_B: 841132146.35
- Algo: bkz2.0_20 | Updated 15/636 | Mean std_B: 844348855.77
- Algo: bkz2.0_20 | Updated 19/633 | Mean std_B: 848277574.01
- Algo: bkz2.0_20 | Updated 29/634 | Mean std_B: 846678386.20
- Algo: bkz2.0_20 | Updated 36/635 | Mean std_B: 847047328.45
- Algo: bkz2.0_20 | Updated 29/637 | Mean std_B: 852515617.53
- Algo: bkz2.0_20 | Updated 22/637 | Mean std_B: 848400717.66
- Algo: bkz2.0_20 | Updated 19/634 | Mean std_B: 849305962.16
- Algo: bkz2.0_20 | Updated 37/635 | Mean std_B: 846184277.62
- Algo: bkz2.0_20 | Updated 25/635 | Mean std_B: 850453458.55
- Algo: bkz2.0_20 | Updated 34/636 | Mean std_B: 856379398.95
- Algo: bkz2.0_20 | Updated 24/633 | Mean std_B: 852873692.56
- Algo: bkz2.0_20 | Updated 31/635 | Mean std_B: 846809246.87
- Algo: bkz2.0_20 | Updated 43/637 | Mean std_B: 858744387.54
- Algo: bkz2.0_20 | Updated 41/634 | Mean std_B: 845680777.44
- Algo: bkz2.0_20 | Updated 26/633 | Mean std_B: 843122826.28
- Algo: bkz2.0_20 | Updated 29/634 | Mean std_B: 846925608.54
- Algo: bkz2.0_20 | Updated 27/631 | Mean std_B: 856542067.56
- Algo: bkz2.0_20 | Updated 38/634 | Mean std_B: 850511427.68
- Algo: bkz2.0_20 | Updated 48/635 | Mean std_B: 839966531.46
- Algo: bkz2.0_20 | Updated 23/632 | Mean std_B: 851375095.60
Tour 5 | Time: 16677.39s | Mean std_B: 777303688.36 | Reduction Factor: 0.6655 | Prob: 0.0917
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
