Parameters: {'n': 120, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 186/226 | Mean std_B: 6500.12
- Algo: flatter | Updated 185/226 | Mean std_B: 6454.61
- Algo: flatter | Updated 191/226 | Mean std_B: 6418.92
- Algo: flatter | Updated 193/226 | Mean std_B: 6505.17
- Algo: flatter | Updated 185/226 | Mean std_B: 6364.95
- Algo: flatter | Updated 176/226 | Mean std_B: 6440.79
- Algo: flatter | Updated 187/226 | Mean std_B: 6407.27
- Algo: flatter | Updated 190/226 | Mean std_B: 6448.38
- Algo: flatter | Updated 177/226 | Mean std_B: 6312.22
- Algo: flatter | Updated 187/226 | Mean std_B: 6581.96
- Algo: flatter | Updated 173/226 | Mean std_B: 6392.68
- Algo: flatter | Updated 190/226 | Mean std_B: 6361.36
- Algo: flatter | Updated 187/226 | Mean std_B: 6417.74
- Algo: flatter | Updated 181/226 | Mean std_B: 6410.44
- Algo: flatter | Updated 179/226 | Mean std_B: 6451.26
- Algo: flatter | Updated 180/226 | Mean std_B: 6385.04
- Algo: flatter | Updated 187/226 | Mean std_B: 6359.50
- Algo: flatter | Updated 189/226 | Mean std_B: 6309.88
- Algo: flatter | Updated 193/226 | Mean std_B: 6379.25
- Algo: flatter | Updated 180/226 | Mean std_B: 6062.91
- Algo: flatter | Updated 193/226 | Mean std_B: 6466.92
- Algo: flatter | Updated 192/226 | Mean std_B: 6533.28
- Algo: flatter | Updated 180/226 | Mean std_B: 6392.23
- Algo: flatter | Updated 188/226 | Mean std_B: 6349.20
- Algo: flatter | Updated 182/226 | Mean std_B: 6285.34
- Algo: flatter | Updated 178/226 | Mean std_B: 6400.83
- Algo: flatter | Updated 208/226 | Mean std_B: 6144.91
- Algo: flatter | Updated 190/226 | Mean std_B: 6348.85
- Algo: flatter | Updated 180/226 | Mean std_B: 6271.44
- Algo: flatter | Updated 192/226 | Mean std_B: 6601.62
- Algo: flatter | Updated 167/226 | Mean std_B: 6234.85
- Algo: flatter | Updated 196/226 | Mean std_B: 6377.11
- Algo: flatter | Updated 198/226 | Mean std_B: 6149.40
- Algo: flatter | Updated 207/226 | Mean std_B: 6081.25
- Algo: flatter | Updated 183/226 | Mean std_B: 6348.48
- Algo: flatter | Updated 190/226 | Mean std_B: 6315.37
- Algo: flatter | Updated 184/226 | Mean std_B: 6466.09
- Algo: flatter | Updated 135/226 | Mean std_B: 6401.94
- Algo: flatter | Updated 129/226 | Mean std_B: 6478.61
- Algo: flatter | Updated 132/226 | Mean std_B: 6461.48
- Algo: flatter | Updated 142/226 | Mean std_B: 6359.36
- Algo: flatter | Updated 149/226 | Mean std_B: 6398.45
- Algo: flatter | Updated 135/226 | Mean std_B: 6470.27
- Algo: flatter | Updated 128/226 | Mean std_B: 6524.68
- Algo: flatter | Updated 138/226 | Mean std_B: 6477.34
- Algo: flatter | Updated 124/226 | Mean std_B: 6406.53
- Algo: flatter | Updated 155/226 | Mean std_B: 6428.13
- Algo: flatter | Updated 120/226 | Mean std_B: 6524.66
- Algo: flatter | Updated 131/226 | Mean std_B: 6448.51
- Algo: flatter | Updated 128/226 | Mean std_B: 6464.54
- Algo: flatter | Updated 134/226 | Mean std_B: 6347.36
- Algo: flatter | Updated 131/226 | Mean std_B: 6446.18
- Algo: flatter | Updated 140/226 | Mean std_B: 6388.41
- Algo: flatter | Updated 145/226 | Mean std_B: 6306.50
- Algo: flatter | Updated 127/226 | Mean std_B: 6125.66
- Algo: flatter | Updated 122/226 | Mean std_B: 6460.50
- Algo: flatter | Updated 134/226 | Mean std_B: 6463.94
- Algo: flatter | Updated 144/226 | Mean std_B: 6133.59
- Algo: flatter | Updated 123/226 | Mean std_B: 6289.73
- Algo: flatter | Updated 124/226 | Mean std_B: 6464.75
- Algo: flatter | Updated 130/226 | Mean std_B: 6366.30
- Algo: flatter | Updated 157/226 | Mean std_B: 6233.63
- Algo: flatter | Updated 137/226 | Mean std_B: 6531.34
- Algo: flatter | Updated 153/226 | Mean std_B: 6207.49
- Algo: flatter | Updated 138/226 | Mean std_B: 6126.41
- Algo: flatter | Updated 194/226 | Mean std_B: 6241.83
- Algo: flatter | Updated 196/226 | Mean std_B: 6258.29
- Algo: flatter | Updated 195/226 | Mean std_B: 6211.75
- Algo: flatter | Updated 194/226 | Mean std_B: 6162.51
- Algo: flatter | Updated 195/226 | Mean std_B: 6311.34
- Algo: flatter | Updated 194/226 | Mean std_B: 6233.22
- Algo: flatter | Updated 102/226 | Mean std_B: 6384.88
- Algo: flatter | Updated 192/226 | Mean std_B: 6190.46
- Algo: flatter | Updated 196/226 | Mean std_B: 6252.96
- Algo: flatter | Updated 89/226 | Mean std_B: 6492.41
- Algo: flatter | Updated 93/226 | Mean std_B: 6400.85
- Algo: flatter | Updated 202/226 | Mean std_B: 6384.08
- Algo: flatter | Updated 90/226 | Mean std_B: 6132.17
- Algo: flatter | Updated 91/226 | Mean std_B: 6390.98
- Algo: flatter | Updated 194/226 | Mean std_B: 6300.82
- Algo: flatter | Updated 195/226 | Mean std_B: 6160.97
- Algo: flatter | Updated 192/226 | Mean std_B: 6280.99
- Algo: flatter | Updated 95/226 | Mean std_B: 6546.89
- Algo: flatter | Updated 84/226 | Mean std_B: 6199.75
- Algo: flatter | Updated 96/226 | Mean std_B: 6466.76
- Algo: flatter | Updated 109/226 | Mean std_B: 6337.23
- Algo: flatter | Updated 93/226 | Mean std_B: 6416.94
- Algo: flatter | Updated 193/226 | Mean std_B: 6172.89
- Algo: flatter | Updated 115/226 | Mean std_B: 6253.38
- Algo: flatter | Updated 113/226 | Mean std_B: 6436.63
- Algo: flatter | Updated 91/226 | Mean std_B: 6288.77
- Algo: flatter | Updated 108/226 | Mean std_B: 6260.27
- Algo: flatter | Updated 224/226 | Mean std_B: 5886.17
- Algo: flatter | Updated 224/226 | Mean std_B: 5938.29
- Algo: flatter | Updated 99/226 | Mean std_B: 6198.32
- Algo: flatter | Updated 224/226 | Mean std_B: 5920.32
- Algo: flatter | Updated 226/226 | Mean std_B: 6012.90
- Algo: flatter | Updated 177/226 | Mean std_B: 6224.73
- Algo: flatter | Updated 177/226 | Mean std_B: 6419.29
- Algo: flatter | Updated 171/226 | Mean std_B: 6226.67
- Algo: flatter | Updated 179/226 | Mean std_B: 6239.75
- Algo: flatter | Updated 158/226 | Mean std_B: 6264.16
- Algo: flatter | Updated 173/226 | Mean std_B: 6288.31
- Algo: flatter | Updated 165/226 | Mean std_B: 6318.43
- Algo: flatter | Updated 176/226 | Mean std_B: 6319.21
- Algo: flatter | Updated 173/226 | Mean std_B: 6230.74
- Algo: flatter | Updated 165/226 | Mean std_B: 6207.31
- Algo: flatter | Updated 174/226 | Mean std_B: 6224.37
- Algo: flatter | Updated 180/226 | Mean std_B: 6154.10
- Algo: flatter | Updated 178/226 | Mean std_B: 6309.59
- Algo: flatter | Updated 175/226 | Mean std_B: 6263.48
- Algo: flatter | Updated 164/226 | Mean std_B: 6164.18
- Algo: flatter | Updated 171/226 | Mean std_B: 6271.36
- Algo: flatter | Updated 173/226 | Mean std_B: 6288.99
- Algo: flatter | Updated 181/226 | Mean std_B: 6219.45
- Algo: flatter | Updated 174/226 | Mean std_B: 6236.61
- Algo: flatter | Updated 171/226 | Mean std_B: 6202.05
- Algo: flatter | Updated 175/226 | Mean std_B: 6160.43
- Algo: flatter | Updated 173/226 | Mean std_B: 6323.21
- Algo: flatter | Updated 171/226 | Mean std_B: 6343.70
- Algo: flatter | Updated 171/226 | Mean std_B: 6202.80
- Algo: flatter | Updated 174/226 | Mean std_B: 6247.26
- Algo: flatter | Updated 173/226 | Mean std_B: 6377.78
- Algo: flatter | Updated 174/226 | Mean std_B: 6332.77
- Algo: flatter | Updated 186/226 | Mean std_B: 6144.72
- Algo: flatter | Updated 174/226 | Mean std_B: 6346.92
- Algo: flatter | Updated 160/226 | Mean std_B: 6256.36
- Algo: flatter | Updated 180/226 | Mean std_B: 6201.32
- Algo: flatter | Updated 169/226 | Mean std_B: 6164.53
- Algo: flatter | Updated 171/226 | Mean std_B: 6249.51
- Algo: flatter | Updated 149/226 | Mean std_B: 6261.16
- Algo: flatter | Updated 153/226 | Mean std_B: 6275.63
- Algo: flatter | Updated 165/226 | Mean std_B: 6301.79
- Algo: flatter | Updated 152/226 | Mean std_B: 6239.08
- Algo: flatter | Updated 152/226 | Mean std_B: 6383.33
- Algo: flatter | Updated 135/226 | Mean std_B: 6330.99
- Algo: flatter | Updated 146/226 | Mean std_B: 6209.64
- Algo: flatter | Updated 154/226 | Mean std_B: 6279.61
- Algo: flatter | Updated 139/226 | Mean std_B: 6316.83
- Algo: flatter | Updated 157/226 | Mean std_B: 6282.20
- Algo: flatter | Updated 145/226 | Mean std_B: 6171.24
- Algo: flatter | Updated 156/226 | Mean std_B: 6190.78
- Algo: flatter | Updated 116/226 | Mean std_B: 6314.22
- Algo: flatter | Updated 118/226 | Mean std_B: 6258.01
- Algo: flatter | Updated 119/226 | Mean std_B: 6379.19
- Algo: flatter | Updated 130/226 | Mean std_B: 6248.60
- Algo: flatter | Updated 148/226 | Mean std_B: 6299.42
- Algo: flatter | Updated 137/226 | Mean std_B: 6269.68
- Algo: flatter | Updated 157/226 | Mean std_B: 6236.99
- Algo: flatter | Updated 155/226 | Mean std_B: 6303.08
- Algo: flatter | Updated 153/226 | Mean std_B: 6223.06
- Algo: flatter | Updated 151/226 | Mean std_B: 6334.22
- Algo: flatter | Updated 139/226 | Mean std_B: 6272.55
- Algo: flatter | Updated 156/226 | Mean std_B: 6169.32
- Algo: flatter | Updated 143/226 | Mean std_B: 6279.40
- Algo: flatter | Updated 140/226 | Mean std_B: 6208.12
- Algo: flatter | Updated 130/226 | Mean std_B: 6218.19
- Algo: flatter | Updated 152/226 | Mean std_B: 6259.26
- Algo: flatter | Updated 134/226 | Mean std_B: 6170.51
- Algo: flatter | Updated 120/226 | Mean std_B: 6319.01
- Algo: flatter | Updated 133/226 | Mean std_B: 6240.50
- Algo: flatter | Updated 148/226 | Mean std_B: 6375.80
- Algo: flatter | Updated 124/226 | Mean std_B: 6328.28
- Algo: flatter | Updated 126/226 | Mean std_B: 6309.15
- Algo: flatter | Updated 148/226 | Mean std_B: 6218.23
- Algo: flatter | Updated 139/226 | Mean std_B: 6289.23
- Algo: flatter | Updated 160/226 | Mean std_B: 6180.11
